id,arrival_time,turnstile_time,admission_time,total_wait
8342,65485.825465732065,4.130236543278443,69356.42747333566,3870.602007603593
8343,65485.863601334924,4.1329630471009295,69356.7363955502,3870.872794215269
8344,65485.90173362502,3.5403223904868355,69357.81794753009,3871.9162139050677
8345,65485.9398626031,3.893651357269846,69358.25470748387,3872.3148448807624
8347,65486.0161106263,3.5792643886088626,69358.8119078383,3872.7957972120057
8346,65485.977988269944,4.724677913269261,69359.09044492594,3873.1124566559956
8349,65486.09234541056,3.228874891443411,69359.14087612167,3873.0485307111157
8348,65486.05422967292,3.726637709813076,69359.37614886768,3873.3219191947646
8350,65486.13045783998,3.30959414615063,69359.73706748181,3873.606609641829
8351,65486.16856696194,4.60140159878938,69361.33779714898,3875.1692301870426
8353,65486.244775286475,3.9154807128652465,69362.17018819673,3875.9254129102555
8358,65486.43523827005,3.1533253291563597,69362.89039281096,3876.455154540912
8355,65486.320970390225,4.0432733995548915,69363.1337183255,3876.8127479352697
8357,65486.39715227921,4.220006288727745,69363.59615515641,3877.199002877198
8359,65486.47332095947,3.0011449246521806,69364.33894207363,3877.8656211141642
8356,65486.35906298619,6.550307270226767,69365.6911833919,3879.332120405714
8360,65486.511400348216,3.7106812162237475,69365.88086941295,3879.369469064739
8352,65486.20667277718,8.074715141483466,69365.89266267157,3879.6859898943876
8361,65486.54947643704,3.015493207029067,69365.905886018,3879.356409580956
8354,65486.28287449057,7.320316915967851,69366.13222475427,3879.8493502636993
8362,65486.58754922669,3.9992446392279817,69367.13296296472,3880.5454137380293
8363,65486.62561871794,3.9821842547971755,69367.57833941121,3880.952720693269
8369,65486.853966440794,3.0854321724327747,69369.2176569267,3882.3636904859086
8366,65486.739807408696,4.578828350728145,69370.45969776368,3883.719890354987
8370,65486.89201286419,3.657080619086628,69370.79004358381,3883.898030719618
8368,65486.81591672425,5.50916855543619,69371.41505457343,3884.5991378491817
8365,65486.70174780818,6.100716405722778,69371.79189979762,3885.0901519894396
8367,65486.7778637138,6.492807381597231,69372.38547005317,3885.607606339363
8371,65486.93005599518,6.230770285401377,69373.80910969661,3886.8790537014283
8372,65486.96809583453,4.791788475893554,69374.0094454026,3887.0413495680696
8364,65486.66368491152,10.286720054631587,69374.62566212827,3887.96197721675
8375,65487.082195610135,3.255128661796334,69374.67018323523,3887.587987625091
8377,65487.1582456827,3.102215714228805,69375.4876857674,3888.3294400846935
8376,65487.120222290374,4.009149329576758,69375.8010491272,3888.680826836826
8373,65487.006132382965,6.05905018147314,69376.51874794516,3889.512615562191
8379,65487.23428260665,3.635615279810736,69377.64506068241,3890.410778075755
8374,65487.04416564125,7.040160188727896,69377.83020377254,3890.7860381312857
8381,65487.310306387975,3.26819512496877,69377.9383783602,3890.62807197222
8382,65487.34831335202,3.2265995728084818,69378.7142853402,3891.3659719881834
8383,65487.38631703265,3.9624193507333985,69379.76346847793,3892.377151445282
8378,65487.19626578788,7.289236565775354,69381.09834626238,3893.9020804745014
8384,65487.42431743062,4.601622540023527,69381.12037048518,3893.696053054562
8386,65487.50030838153,3.5548051903606392,69381.3850089629,3893.884700581366
8380,65487.27229613977,7.267172313659103,69381.89283444193,3894.620538302159
8385,65487.46231454666,4.456888238855754,69382.10194892126,3894.639634374602
8387,65487.53829893598,4.2345410284469835,69382.17291938864,3894.6346204526635
8392,65487.72820252795,3.5432560843910323,69384.92826504729,3897.2000625193396
8391,65487.69022836444,4.168088894177345,69385.28845937936,3897.5982310149193
8393,65487.76617341551,3.41308554096031,69385.30591998289,3897.539746567374
8394,65487.80414102786,4.34618875545857,69386.44813767672,3898.6439966488615
8390,65487.652250924235,5.678109697182663,69386.77645595957,3899.124205035332
8388,65487.57628621075,8.644695515860803,69387.35898085606,3899.7826946453133
8389,65487.614270206584,8.491878202665248,69388.2553466806,3900.641076474014
8397,65487.91802422112,3.0331283598352456,69388.32158773919,3900.40356351807
8398,65487.95597874009,3.27394719995209,69388.57986718284,3900.623888442751
8395,65487.84210536575,6.7883027270727325,69388.96122211571,3901.1191167499637
8396,65487.88006642992,4.141735657787649,69389.07000070508,3901.1899342751567
8399,65487.99392998757,3.6425783625309123,69390.09071603925,3902.096786051683
8401,65488.06982267105,3.806514993775636,69391.16549584984,3903.0956731787883
8402,65488.10776410853,3.5840088608383667,69391.83935554144,3903.7315914329083
8405,65488.221568812856,3.442003562915488,69392.40322567863,3904.181656865774
8406,65488.259497180734,4.596826954104472,69393.66682765918,3905.407330478447
8404,65488.18363717869,5.641377790976549,69394.22124497381,3906.0376077951223
8400,65488.03187796431,7.450375283675385,69394.22683124324,3906.1949532789295
8407,65488.29742228306,4.878715813421877,69394.96943185267,3906.6720095696146
8403,65488.1457022775,6.857719305306091,69395.1793070445,3907.033604766999
8408,65488.33534412058,4.154057276275125,69395.31955312612,3906.9842090055317
8409,65488.37326269404,3.9655339243618073,69395.8048894658,3907.4316267717586
8412,65488.48699883743,3.060540342470631,69397.28178531629,3908.7947864788584
8410,65488.41117800417,5.269012587494217,69397.67223826612,3909.2610602619534
8411,65488.44909005173,4.88603371863428,69398.55286137782,3910.1037713260885
8417,65488.6764938642,3.153523677785415,69398.95841314358,3910.281919279383
8416,65488.63860137662,3.765470446072868,69399.08502357219,3910.4464221955714
8413,65488.524904362035,4.995236563278013,69399.22206780652,3910.6971634444853
8414,65488.56280662627,4.527610992750851,69399.49704284543,3910.934236219153
8418,65488.714383094375,3.413504021882545,69400.69528933817,3911.9809062437926
8415,65488.60070563089,5.958446702890797,69401.13775374739,3912.537048116501
8422,65488.86590745577,3.1693476890650345,69402.25437126125,3913.3884638054806
8421,65488.82803124784,3.484343743271893,69402.44275688686,3913.6147256390177
8423,65488.90378040998,3.3185557538527064,69402.54062356037,3913.6368431503943
8424,65488.941650111214,3.2947478694695747,69402.7917907149,3913.850140603681
8419,65488.75226906788,6.212264188579866,69403.8845024547,3915.132233386823
8425,65488.979516560205,3.922657413306297,69404.61794675147,3915.6384301912694
8420,65488.790151785455,6.789527976230602,69405.34238935405,3916.5522375685905
8429,65489.13094984845,3.1505221186380368,69405.69114567901,3916.5601958305633
8430,65489.16880004727,3.47299631263013,69406.26478702753,3917.0959869802537
8426,65489.017379757686,5.799859028498759,69406.93761277589,3917.9202330182015
8427,65489.055239704394,5.597036958963145,69407.85140822022,3918.7961685158225
8432,65489.244490702156,3.9183114873594604,69408.53625823883,3919.291767536677
8431,65489.20664699826,5.869365309103159,69409.75386776381,3920.5472207655475
8434,65489.320168371625,4.495401952066459,69410.18654763108,3920.8663792594525
8428,65489.09309640107,7.878190047544194,69410.3209469344,3921.2278505333306
8435,65489.35800233865,4.080340381726273,69410.34512740925,3920.9871250705983
8436,65489.395833061535,3.8527109443821246,69410.79032372027,3921.394490658735
8437,65489.433660541,3.622706430440303,69411.47411465066,3922.0404541096577
8433,65489.2823311597,6.28376129764365,69411.62615065169,3922.3438194919872
8440,65489.5471235262,3.594631559564732,69413.78117919064,3924.2340556644413
8441,65489.58493803932,3.487940005696146,69413.8088869401,3924.223948900777
8443,65489.66055734703,3.38803411750996,69414.17835783778,3924.5178004907502
8439,65489.5093057726,4.554403043410275,69414.30827080722,3924.798965034621
8442,65489.622749312686,4.040134527022019,69414.38526193627,3924.762512623587
8445,65489.736163701586,4.3682600961619755,69415.99441074785,3926.2582470462658
8438,65489.47148477777,7.506530250364449,69416.0427884892,3926.5713037114256
8449,65489.887337574655,3.0140859154926147,69417.32235672271,3927.4350191480553
8447,65489.811757108844,3.548154741685721,69417.35704168178,3927.545284572938
8448,65489.849548959064,3.3256102453451604,69417.50396808313,3927.654419124061
8450,65489.925122956345,3.3759392232605023,69417.76120115953,3927.8360782031887
8451,65489.96290510486,3.2538246476178756,69419.24823539547,3929.285330290608
8446,65489.77396202326,5.797842464613495,69419.57902165526,3929.8050596319954
8444,65489.698362143085,8.45081765030045,69419.92493230096,3930.2265701578726
8452,65490.00068402094,4.411084625389776,69420.45387311459,3930.4531890936487
8453,65490.03845970531,3.4567343692615395,69420.77909109197,3930.7406313866595
8456,65490.15176737546,3.1251061545917764,69420.88630731413,3930.7345399386686
8454,65490.0762321587,3.5644503770017764,69420.92149205878,3930.845259900081
8455,65490.11400138184,3.7790900243562646,69421.28305810748,3931.1690567256446
8458,65490.227289677045,3.3524158698273823,69422.93143752508,3932.7041478480387
8459,65490.26504598647,3.423261998977978,69423.34819429994,3933.083148313468
8462,65490.378295558025,3.065526516904356,69423.95183383103,3933.5735382730054
8463,65490.41603896539,3.1571505043684738,69424.07864256315,3933.6626035977606
8461,65490.34054892623,3.3420955650217365,69424.121186657,3933.7806377307643
8464,65490.45377914906,3.0564441470924066,69424.33950225457,3933.8857231055154
8457,65490.189530140284,5.536808752789511,69424.78504414826,3934.595514007975
8465,65490.49151610976,3.180438131428673,69426.11187565651,3935.6203595467523
8460,65490.302799069286,5.978893615843845,69426.43276673043,3936.129967661145
8468,65490.60470766132,3.8234213799005374,69427.90206394305,3937.297356281735
8471,65490.7178702323,3.6249259683681885,69428.40997011663,3937.692099884327
8469,65490.642431737404,4.723033942645998,69428.84422059964,3938.201788862236
8467,65490.56698036516,5.337858670507558,69429.28969250154,3938.722712136376
8472,65490.75558465255,3.2116667900554603,69429.32354244657,3938.5679577940173
8473,65490.79329585564,3.2452811079856474,69429.67804783842,3938.884751982776
8466,65490.52924984822,6.593715632232488,69429.94190993217,3939.4126600839445
8470,65490.680152594156,5.905338481417857,69430.24484073599,3939.564688141836
8478,65490.98180363903,3.0910673031321494,69432.4146097497,3941.4328061106717
8474,65490.83100384229,5.0760355082165916,69432.97809945127,3942.147095608976
8476,65490.90641016919,4.743036288331496,69433.58725688797,3942.6808467187802
8481,65491.09486974946,3.555502877003164,69433.800343613,3942.7054738635343
8475,65490.868708613234,5.764922542890417,69434.17489265952,3943.3061840462833
8480,65491.057184257596,4.46606933142175,69434.40797926359,3943.350795005994
8479,65491.019495554356,4.743733247756609,69434.42178108617,3943.402285531818
8477,65490.94410851088,5.315789298256277,69434.6054817998,3943.6613732889164
8482,65491.13255203068,3.3697714841837296,69435.78438123388,3944.651829203205
8483,65491.170231101976,3.406426985966391,69436.38452643724,3945.2142953352595
8484,65491.20790696407,3.8248136730398983,69437.41207056101,3946.2041635969435
8487,65491.32091530235,3.725612717724289,69438.13359198131,3946.8126766789646
8488,65491.358578334846,3.846687251527328,69438.2684683377,3946.909890002855
8486,65491.283249063534,4.573402647278272,69438.7482953068,3947.465046243262
8490,65491.43389478378,3.8348161998583237,69439.61919743374,3948.1853026499593
8492,65491.50919841611,3.3891884272306925,69440.80125898824,3949.29206057213
8493,65491.546845427845,3.1634313481335994,69441.29702332945,3949.750177901602
8485,65491.24557961768,8.034034396638162,69441.83437800963,3950.588798391953
8495,65491.62212984605,3.109662735310849,69441.8579580421,3950.235828196055
8489,65491.39623816175,7.371769298901199,69441.9772510987,3950.581012936942
8491,65491.47154820166,6.168491488017025,69442.55301792525,3951.081469723591
8498,65491.73503247101,3.4144690637331223,69444.71149239318,3952.976459922167
8501,65491.8479063104,3.1036882800253807,69445.08093937872,3953.233033068318
8500,65491.81028489447,3.2441292759176577,69445.10208731802,3953.291802423555
8499,65491.77266028158,3.55710608746449,69445.3914840971,3953.6188238155155
8502,65491.88552453009,3.061496510737925,69445.61451443599,3953.7289899059033
8497,65491.69740146205,5.163742880671634,69445.96500186891,3954.2676004068635
8494,65491.58448923758,8.076257933484158,69446.34472627119,3954.7602370336026
8496,65491.659767253965,7.096663639022154,69446.71586107276,3955.056093818799
8505,65491.99836001888,3.2549190531863132,69448.35700637121,3956.3586463523316
8504,65491.96075138361,4.348445609779446,69449.4293849885,3957.468633604891
8507,65492.07356771002,3.83481724797457,69449.44933168397,3957.375763973949
8506,65492.035965460775,4.825956660541124,69450.21744075764,3958.181475296864
8508,65492.11116676732,4.6267781120259315,69450.59177998094,3958.480613213622
8510,65492.186355308964,3.9728488324326463,69450.6887099052,3958.502354596232
8503,65491.92313955425,6.098158015636727,69450.80965040882,3958.886510854565
8513,65492.299114199785,3.0084654021193273,69452.45779708608,3960.1586828863
8511,65492.22394479474,4.2110256372398,69452.56803200845,3960.344087213707
8509,65492.14876263339,6.851261660674936,69453.19598793186,3961.047225298469
8512,65492.26153109144,3.812569236033596,69453.24195422453,3960.9804231330927
8516,65492.4118444018,4.089117465366144,69454.77782737056,3962.3659829687604
8518,65492.48698194112,3.4935527400521096,69455.95134982614,3963.464367885019
8520,65492.56210674413,3.1662730028037913,69456.36226093466,3963.8001541905323
8517,65492.449414763854,5.589510647740099,69456.39916105656,3963.949746292703
8514,65492.33669412049,6.43355430426891,69456.65099506191,3964.31430094142
8521,65492.599664371315,3.821384509181371,69457.06333873371,3964.4636743623996
8519,65492.524545934306,5.853788708103821,69458.42182071655,3965.897274782248
8515,65492.37427085425,7.9477709132333985,69458.53955089417,3966.1652800399243
8524,65492.712318164115,3.711992277225363,69460.07425321189,3967.3619350477748
8527,65492.824943338754,3.050175101161585,69460.11351383488,3967.2885704961227
8529,65492.90001089903,3.1865242641506484,69461.72607515832,3968.826064259294
