id,arrival_time,turnstile_time,admission_time,total_wait
403,65406.62202113704,3.8825117812666576,65410.57097131469,3.948950177655206
406,65408.83108763866,3.6604471075479523,65413.56999197597,4.738904337311396
407,65409.56470531672,3.7699957605145755,65413.791510135736,4.226804819016252
405,65408.09610531978,6.027756827505073,65415.915884358874,7.819779039091372
409,65411.02787210187,5.583290279886569,65416.611162381756,5.583290279886569
408,65410.296964703026,6.571665946976282,65416.86863065,6.571665946976282
410,65411.75743377323,5.288510433034389,65417.045944206264,5.288510433034389
411,65412.48565593316,3.6971034053349285,65417.26709538131,4.781439448146557
412,65413.21254475423,4.6027982924933895,65418.39430842823,5.181763674001559
413,65413.93810636593,3.315934751124587,65419.23181911,5.293712744067307
414,65414.662346855075,3.4252499279900803,65420.036412309746,5.374065454670927
416,65416.10688860191,3.456514915873413,65420.50245912214,4.3955705202242825
417,65416.82720182343,3.2815332193349604,65420.54862860064,3.7214267772142193
415,65415.38527226618,4.406458798890526,65421.27508944889,5.889817182709521
418,65417.54621785077,3.55687427893281,65421.95118270716,4.404964856388688
421,65419.69554135979,3.3870327141776215,65423.889491836315,4.19395047652506
424,65421.833399376635,3.346609502856154,65425.29779221002,3.4643928333825897
422,65420.40942700221,4.81355627055018,65425.36218487119,4.95275786898128
420,65418.98038179995,6.969419348199153,65427.005831657945,8.025449857996136
423,65421.122044447395,6.803824660702958,65428.078914109596,6.956869662200916
426,65423.25234422021,4.290360189072089,65429.58815239909,6.335808178882871
427,65423.959945305935,4.684767151520646,65430.04695202271,6.087006716777978
419,65418.26394256328,10.900066817928746,65430.13188592793,11.867943364646635
428,65424.66630621918,3.221801559528103,65430.22763321747,5.561326998293225
425,65422.5434974327,7.614078368933406,65431.50357020525,8.960072772548301
429,65425.37143245211,3.677369152690517,65431.756283262286,6.384850810172793
432,65427.4794574407,3.320006178386393,65433.45189210631,5.9724346656148555
433,65428.179699142995,3.508882088266546,65433.73651530574,5.5568161627452355
435,65429.576564529125,3.489357306389138,65435.245640568675,5.6690760395504185
430,65426.07532946011,5.787035090725112,65435.375187489815,9.299858029706229
431,65426.778002662046,5.804592998043518,65435.851545020756,9.073542358710256
434,65428.878733080375,4.787320152900065,65436.29089035815,7.412157277773076
436,65430.27319873063,3.088941844609508,65436.54083395092,6.2676352202906855
437,65430.968640891755,3.0565433354931884,65436.79305864123,5.824417749478016
439,65432.35596974935,3.4547370041982504,65438.82992449401,6.473954744666116
438,65431.6628961851,3.827021109951602,65439.07266167863,7.409765493524901
441,65433.73859207726,4.046037539214012,65440.33692789736,6.598335820104694
440,65433.0478666895,5.068040740567085,65440.91958576132,7.871719071823463
443,65435.1165483173,4.273189192972495,65441.066247834206,5.9496995169029105
445,65436.489878387125,3.043446247058455,65442.116107925685,5.6262295385604375
442,65434.42815095123,6.869610240712063,65443.410444191635,8.982293240405852
446,65437.17482094138,3.0740786743117496,65443.411006571674,6.2361856302959495
447,65437.858621689295,3.1086750317845144,65444.02826079311,6.169639103813097
444,65435.803789148864,5.559240375077934,65444.38916486909,8.585375720227603
448,65438.54128547719,3.3619737114349846,65444.42822154564,5.88693606844754
449,65439.22281712029,3.804061630893557,65445.92016955658,6.697352436291112
452,65441.26066687245,3.0526055228328914,65447.08086631594,5.820199443493038
454,65442.61365955457,3.245538819421199,65447.67376036506,5.060100810493168
451,65440.5825030792,4.457460168690886,65447.868466740365,7.285963661168353
455,65443.288497741494,3.0101797337119933,65448.93034929029,5.641851548796694
453,65441.937717476314,4.739621387649095,65449.12878625674,7.191068780426576
456,65443.96223664209,3.526839646838198,65450.60770596278,6.645469320690609
450,65439.903221403,7.741915237726062,65451.15235942936,11.249138026360015
458,65445.30643485951,3.602015208816738,65451.47048194918,6.164047089674568
460,65446.64629047104,3.4734286835519015,65452.60221494029,5.9559244692500215
459,65445.97690324226,4.056693019076192,65452.98704230937,7.010139067104319
457,65444.634880832346,6.198269294916827,65453.87202965998,9.237148827633064
462,65447.981839288404,3.6246575961631606,65454.777017025524,6.795177737119957
461,65447.31460100823,4.419889742224768,65455.027595705,7.71299469677615
465,65449.97716452039,3.230291398773261,65456.21733370814,6.240169187753054
463,65448.64800971856,5.22480227019696,65456.69528421938,8.047274500815547
464,65449.31311667837,5.0170294347190065,65457.61924437501,8.306127696640033
468,65451.96299646316,3.0134679765833425,65458.04106368159,6.07806721842644
469,65452.622850825086,3.0338691174256383,65459.251202825566,6.628352000479936
467,65451.302100126995,5.236018151445023,65460.01303517697,8.710935049974069
466,65450.640157570255,6.477885131702351,65460.34991479168,9.709757221426116
470,65453.28166743312,3.7820054773037555,65460.47728969668,7.195622263563564
471,65453.939450481805,3.932917635240301,65461.55216201025,7.612711528447107
472,65454.59620414011,4.360232120590808,65462.40129580218,7.805091662070481
473,65455.25193255163,4.064871387919993,65463.316074213486,8.064141661852773
474,65455.90663983483,3.4800232492780196,65463.49305842625,7.586418591417896
477,65457.86467572586,3.190825595680508,65464.74298760593,6.878311880071124
476,65457.21300736547,4.582199244112417,65465.059488940795,7.846481575325015
475,65456.56033008319,5.430639195816184,65465.7805539875,9.220223904303566
479,65459.16500173625,3.289930456667207,65466.60600467015,7.441002933905111
481,65460.46133998459,3.0330286549724406,65467.776016260905,7.314676276313548
478,65458.51533918422,5.421985356908408,65467.823281159086,9.3079419748683
482,65461.108023553315,3.8910079039342236,65468.95049684473,7.842473291413626
483,65461.753721960944,3.8683935633598594,65469.64894755086,7.895225589913025
480,65459.81366735371,6.749532118454226,65470.2425905447,10.428923190993373
486,65463.684944880995,3.0452680266389507,65470.868549185725,7.18360430472967
484,65462.39843908534,4.511626531733782,65471.11763120189,8.719192116550403
485,65463.04217878134,4.002808837103657,65471.77882509801,8.736646316669066
487,65464.326741193705,3.420651970540348,65472.37114881527,8.04440762156446
488,65464.96757150641,3.168928295293881,65472.81787584615,7.850304339743161
489,65465.60743958378,3.309625760964991,65473.55221630567,7.944776721888047
490,65466.24634916838,4.242942520075303,65475.1114917058,8.86514253741916
492,65467.52130772007,3.452668805453868,65475.23149390346,7.7101861833943985
493,65468.15736406334,5.517123908699432,65477.88827272397,9.730908660625573
495,65469.426649164416,4.736939611699199,65478.289155917366,8.86250675295014
496,65470.059885170434,3.31992119820643,65478.43141290401,8.371527733572293
491,65466.88430398084,7.31648367694288,65478.43411487883,11.549810897988209
497,65470.6921882773,4.471620256874303,65479.70311416034,9.01092588303436
494,65468.792476666575,7.388391009240877,65480.20626685539,11.413790188817075
498,65471.32356205693,3.5066963526187465,65481.39496907659,10.071407019655453
501,65473.21214284374,3.394115209877782,65481.82823008871,8.616087244969094
499,65471.95401006066,4.534859600709751,65482.824015518076,10.870005457414663
500,65472.58353581938,4.942713944670686,65483.37412684868,10.790591029297502
503,65474.46661463152,3.461885022741626,65483.66815187813,9.201537246612133
502,65473.83983462426,4.350568731948442,65484.053682892285,10.213848268023867
505,65475.71745310968,3.587787686388765,65485.4160177751,9.698564665413869
504,65475.09248631629,4.388513912665076,65485.78348298925,10.690996672965412
507,65476.964685649524,3.7629200341762044,65487.13704688285,10.172361233329866
506,65476.34151842333,4.446029962906323,65487.27004548098,10.928527057651081
509,65478.208339312776,4.332599131259485,65488.386282023544,10.177942710768548
511,65479.44844085631,3.7026302772937925,65489.48611326655,10.037672410238883
510,65478.82883243898,4.407126806880115,65489.82314458198,10.994312142996932
512,65480.06716786248,3.667507962374657,65490.80455484523,10.73738698274974
513,65480.68501673676,4.050528359337477,65491.32057384032,10.635557103560132
515,65481.918093115084,3.661781933675229,65493.14789520022,11.229802085137635
516,65482.533327086494,3.559849355900951,65493.38299393788,10.849666851383517
514,65481.30199074005,5.40120061980997,65493.787482643354,12.485491903302318
518,65483.76120262755,3.336689902069338,65494.65726374239,10.896061114835902
508,65477.58695816133,11.14575610015163,65494.813907978285,17.22694981695531
521,65485.5965825045,3.073992373465444,65496.86147501682,11.26489251232124
517,65483.14769586101,6.331294982715917,65497.135849827944,13.988153966936807
522,65486.20667277718,3.156856504989264,65497.81412024738,11.607447470196348
520,65484.985642804255,4.921949082563515,65498.30494302044,13.319300216186093
523,65486.81591672425,4.3928067571469,65499.20671473543,12.390798011183506
519,65484.373850557386,6.106266282127763,65499.25416148235,14.880310924963851
524,65487.42431743062,3.4493101937841857,65500.310785210604,12.88646777998656
526,65488.63860137662,4.279272956009663,65502.09339320339,13.454791826770816
528,65489.849548959064,3.0850259516300866,65502.29174068706,12.442191727997852
525,65488.03187796431,5.45117377601855,65502.58702360396,14.555145639649709
527,65489.244490702156,4.491754645809124,65502.79669766625,13.552206964093784
529,65490.45377914906,4.09206895672105,65503.34623043907,12.892451290012104
530,65491.057184257596,4.62792702911247,65504.93871223972,13.881527982121042
531,65491.659767253965,3.7752569213262177,65505.868650124714,14.208882870749221
533,65492.862478707364,3.8861082855364657,65506.4731318895,13.610653182135138
534,65493.46261302327,4.451795376437076,65507.24849304269,13.785880019415345
535,65494.06193694501,4.340411165700061,65507.68664160477,13.624704659763665
532,65492.26153109144,6.008077776961727,65508.299818464024,16.038287372583
536,65494.66045336286,3.9904903997885413,65508.929202639505,14.268749276641756
537,65495.258165151645,3.8497197179240175,65509.71836984264,14.460204690993123
538,65495.85507517082,3.7004513588544796,65510.173583248354,14.318508077536535
539,65496.45118626461,3.339417513132503,65510.58791055582,14.136724291209248
540,65497.04650126212,4.47969790433126,65512.1663395091,15.11983824698109
542,65498.23475420967,3.591246907504683,65512.52044954701,14.285695337341167
543,65498.827697743225,3.509798471641261,65513.22816831428,14.40047057105403
544,65499.41985634775,3.9156997631580452,65514.08928301151,14.66942666376417
545,65500.01123277829,4.464970104774693,65515.052880660594,15.041647882302641
547,65501.19165006533,3.180315777695796,65515.700765324706,14.509115259374084
546,65500.60182977543,4.12735802163661,65516.29369753074,15.69186775531125
548,65501.78069635991,4.0416668213074445,65517.26983513559,15.489138775679749
541,65497.64102297742,9.093608541465073,65517.39342700549,19.752404028069577
549,65502.36897135685,4.033447794150561,65518.12273080566,15.753759448809433
550,65502.95647773979,3.429162545638974,65518.48204320623,15.525565466443368
551,65503.54321817836,4.020904514189169,65519.721669838895,16.178451660533028
553,65504.71441183162,3.177100116015936,65520.4469352516,15.73252341998159
552,65504.12919532832,4.25152417470963,65520.54522170545,16.4160263771264
554,65505.29887031653,4.378196293080691,65521.77162329857,16.47275298203749
556,65506.46552367637,3.8234130437631393,65522.30545625,15.839932573624537
555,65505.88257339773,5.391472057948704,65523.51420286361,17.631629465882725
557,65507.04772374023,3.8404753686409094,65523.562145207536,16.51442146730551
558,65507.629176163755,3.352730452461401,65523.799665704064,16.170489540309063
560,65508.78984832156,3.446896435249073,65525.21851973382,16.428671412257245
561,65509.369073139,3.5402876845764695,65525.84574393457,16.47667079557141
559,65508.20988350816,5.921215242749895,65526.4664369482,18.256553440034622
563,65510.52531286159,3.681216267759737,65527.243361475295,16.71804861370765
566,65512.25418511249,3.560619560084888,65529.40636349466,17.152178382166312
562,65509.94756048259,6.3580594955565175,65529.87226235917,19.924701876574545
567,65512.82902247152,4.352938619435008,65530.81937556763,17.99035309611645
568,65513.4031372224,4.057267649477581,65531.30062912477,17.897491902374895
565,65511.67862269904,7.875199286499992,65533.09371902032,21.415096321281453
570,65514.54920862317,3.4697677610383835,65533.342030120206,18.79282149703795
564,65511.102332772476,9.687509952957043,65533.48717565702,22.384842884544923
569,65513.97653179905,4.146444297053677,65533.55280779171,19.57627599265834
572,65515.692418639715,4.399925874757173,65535.70055499953,20.00813635981467
571,65515.12117010425,5.543660498253303,65536.36303606589,21.241865961637814
573,65516.26295661497,3.620410581563192,65536.71412960188,20.451172986911843
575,65517.40191036696,3.3653641723503824,65536.85253982937,19.45062946240796
574,65516.8327864035,4.008228396887716,65537.3502585171,20.517472113591793
576,65517.97033085523,4.356817226973362,65537.90962501868,19.939294163457816
577,65518.53805020649,4.227088038278453,65539.92764303781,21.38959283132135
580,65520.23702464654,3.424090953893028,65540.27663078326,20.039606136720977
578,65519.105070747326,4.148778879985912,65540.51181494587,21.40674419854622
581,65520.80196260075,3.9742456705425866,65541.32450418764,20.522541586884472
