id,arrival_time,turnstile_time,admission_time,total_wait
1439,65870.97756328886,6.079415028740186,66101.5199750697,230.5424117808434
1442,65871.94812046296,4.879518917907262,66101.80786572989,229.85974526693462
1443,65872.27142785912,5.029852895881049,66101.96824658378,229.69681872466754
1444,65872.5946297245,5.229940746692591,66102.34040451578,229.74577479128493
1440,65871.30118835822,7.060507853107993,66103.0655841355,231.7643957772816
1438,65870.65383196711,10.83405823665089,66104.75122949964,234.09739753253234
1448,65873.88638546524,3.1705369782430353,66105.13878356203,231.2523980967817
1449,65874.20906236424,3.5023670561640756,66105.84277157194,231.63370920770103
1446,65873.24071758093,4.7314243976725265,66106.25139946738,233.01068188644422
1447,65873.56360393025,5.170933193498058,66106.97879892339,233.41519499314018
1445,65872.91772623868,7.022708238800988,66108.2340550623,235.31632882362464
1451,65874.854102966,3.701052389747929,66108.45228188939,233.59817892339197
1452,65875.17646702382,3.5233199990325375,66108.66210356106,233.48563653723977
1450,65874.53163480527,6.220661604282213,66109.28624573979,234.75461093451304
1453,65875.49872715579,3.872986027272418,66109.71575759922,234.21703044342576
1455,65876.1429363489,3.664783936648746,66110.64358286004,234.50064651113644
1456,65876.46488576259,3.391973484191112,66111.6260285465,235.16114278390887
1458,65877.10847510336,4.155529117953847,66112.81763267901,235.70915757564944
1454,65875.82088353868,7.935450126067735,66114.18684959345,238.36596605477098
1457,65876.78673195558,6.03246398785268,66114.48474587724,237.6980139216612
1462,65878.3944207419,3.166851214147755,66114.79287976064,236.3984590187465
1461,65878.07308802598,4.342519535028259,66114.98610239507,236.91301436908543
1459,65877.43011538115,6.127690616500331,66115.41393635629,237.9838209751324
1460,65877.75165296382,5.862139507924439,66115.57789710714,237.82624414331804
1463,65878.71565128554,4.0568308024376165,66116.87446348145,238.15881219590665
1464,65879.03677983058,3.0702682758128503,66117.25711786926,238.22033803867816
1466,65879.67873161806,3.110068995549227,66117.9029487562,238.22421713813674
1465,65879.3578065504,3.7619734548643464,66118.2467193321,238.88891278170922
1469,65880.64089863413,3.4125597769452725,66118.99045688409,238.34955824995995
1468,65880.3202774876,3.854659705219092,66119.2685960615,238.94831857390818
1470,65880.96141881772,3.1931925093667815,66120.06765599082,239.106237173095
1471,65881.28183820998,3.114025612419937,66120.37114348168,239.08930527170014
1467,65879.99955520629,5.59979704732541,66120.58589944239,240.58634423610056
1472,65881.60215698213,3.4456792659620987,66121.34862802216,239.7464710400236
1473,65881.92237530518,4.324845492898021,66122.571564825,240.6491895198269
1478,65883.52196614684,3.2424226536531933,66123.82832209604,240.30635594920022
1476,65882.88242928484,4.171704890453839,66124.23936088127,241.35693159642688
1477,65883.20224751519,3.8763841378095094,66124.24752761949,241.0452801042993
1475,65882.56251128629,5.159376321345917,66124.42797238285,241.86546109656047
1479,65883.841585349,5.4308828955108766,66126.77951091767,242.93792556866538
1480,65884.16110529058,4.378869150314131,66126.95043397532,242.7893286847393
1483,65885.11907123668,3.393294819019502,66127.64082243851,242.521751201828
1482,65884.79984806624,4.02536754187895,66128.26472842315,243.46488035691436
1484,65885.43819581931,3.8540207218320575,66128.28199310468,242.8437972853717
1474,65882.24249334977,9.870306471188087,66128.86076335527,246.61827000550693
1481,65884.48052614022,6.067577787107439,66129.89589988315,245.41537374292966
1486,65886.07614989072,3.8580741183977807,66130.80850809372,244.73235820299305
1485,65885.75722198159,4.222129934802069,66131.00164085247,245.24441887087596
1489,65887.03234576671,3.4386130819184473,66131.7206061866,244.68826041989087
1487,65886.39497971359,5.0533123269851785,66132.6941347655,246.2991550519073
1488,65886.71371161682,4.514963316672947,66132.77969173982,246.06598012300674
1490,65887.35088232935,5.234976513820584,66134.0957398691,246.74485753974295
1491,65887.66932147049,4.8623764156363904,66134.75827629879,247.0889548283012
1493,65888.30590814988,3.958230431409902,66134.95987128388,246.65396313399833
1494,65888.62405601826,3.248910373877152,66134.96951656048,246.34546054221573
1492,65887.9876633556,4.179628786921967,66134.98813688064,247.00047352504043
1496,65889.26006163562,3.3961108160438016,66136.17580255587,246.9157409202453
1495,65888.94210712539,4.137157711884356,66136.83129247738,247.889185351989
1497,65889.57791971305,3.5504877770435996,66137.64622764614,248.068307933092
1500,65890.53091698517,4.654681129730307,66139.62419769021,249.09328070504125
1502,65891.16576933165,3.9215554144466296,66140.09735797031,248.9315886386612
1503,65891.48305224255,3.312172961785109,66140.14346543916,248.660413196616
1501,65890.84839096667,5.27188114344608,66140.26001802408,249.4116270574159
1499,65890.21334722442,5.502761637806543,66140.46263292168,250.24928569726762
1504,65891.8002398615,3.1997611546103144,66140.84598880075,249.0457489392429
1498,65889.89568152146,6.685889526925166,66141.44416582571,251.54848430425045
1508,65893.06804065178,3.086899543457548,66143.34691756754,250.27887691576325
1507,65892.75123258436,3.227476256011869,66143.37094169518,250.6197091108188
1506,65892.43432987093,4.570792504018755,66144.66815047433,252.23382060340373
1505,65892.11733235043,5.97735998002463,66145.60155767023,253.48422531980032
1509,65893.38475423402,6.056820063109626,66146.5194529848,253.13469875077135
1512,65894.3343296737,3.585787334377528,66146.93270490192,252.59837522821908
1511,65894.01789858485,6.584368429816095,66148.02853425553,254.01063567068195
1513,65894.65066691794,4.929454301483929,66148.30039599666,253.64972907872288
1514,65894.96691047701,3.8325646708981367,66148.50071514523,253.53380466821545
1510,65893.70137349163,7.77182195505884,66148.61781075581,254.9164372641826
1517,65895.91508063413,3.2073657054424984,66150.14007060736,254.2249899732269
1516,65895.5991171763,4.791342561817146,66151.31079554661,255.71167837030953
1520,65896.86241334067,3.670502248714911,66152.17121739394,255.3088040532748
1519,65896.54672855829,3.9590479683101876,66152.25944396497,255.71271540668386
1522,65897.49350533422,3.002502018076484,66153.14257262544,255.64906729121867
1521,65897.17800554686,5.643642807699507,66154.26145356351,257.08344801665226
1515,65895.28306051015,8.902191134766326,66154.503748805,259.22068829485215
1518,65896.23095104207,6.595662019535666,66154.62419627506,258.39324523299
1523,65897.8089128599,3.694496731754043,66155.00529227837,257.1963794184703
1524,65898.12422828074,3.1806805508676916,66155.35189794481,257.22766966407653
1525,65898.43945175334,3.4819826266757445,66155.74142659164,257.3019748383085
1526,65898.75458343406,4.511710316946846,66157.65428294239,258.8996995083289
1529,65899.69942928449,3.3040161133685615,66157.92821238843,258.228783103943
1531,65900.32887041353,3.755203048567637,66159.10710099338,258.7782305798464
1528,65899.38457204393,5.367422768569668,66159.87117157357,260.48659952964226
1532,65900.6434546119,4.203458528325427,66159.94488511997,259.3014305080724
1527,65899.06962347896,6.232839350530412,66160.49429291404,261.42466943507316
1534,65901.27235104915,3.3186701185331913,66161.24688250697,259.97453145781765
1533,65900.95794810566,3.8779065622366033,66161.53218950462,260.57424139896466
1530,65900.01419535601,7.196982585533988,66162.2022748639,262.1880795078905
1537,65902.2150181173,3.096126870048465,66163.04101199002,260.8259938727133
1535,65901.58666359642,4.299531706943526,66163.40663270032,261.81996910390444
1536,65901.90088590128,4.779277069566888,66164.65044864314,262.7495627418539
1538,65902.52906039782,4.748691370492452,66165.24298428453,262.7139238867094
1540,65903.15687576431,3.895147393704974,66165.42733689833,262.27046113401593
1541,65903.47064915569,3.952779140061466,66166.15505400396,262.6844048482744
1542,65903.78433322233,3.4939137825131183,66166.53492577253,262.7505925502046
1539,65902.84301289587,5.6001236563315615,66166.8470061633,264.00399326742627
1543,65904.09792811635,3.625269083859166,66167.03190178418,262.93397366783756
1546,65905.03817927968,3.3704277239303337,66168.79776462226,263.7595853425737
1547,65905.35141899908,3.408387227493222,66169.56344123145,264.21202223237196
1550,65906.2906082642,3.188337691826746,66170.22023947601,263.92963121180946
1544,65904.41143398955,5.793859660814633,66170.44430830395,266.0328743144055
1545,65904.72485099355,6.021906071036938,66171.26489035557,266.54003936202207
1551,65906.60349522285,3.0437888913293136,66171.84155351359,265.23805829073535
1548,65905.66457030259,5.853231150453212,66172.38815692299,266.72358662039915
1552,65906.91629436666,3.147282346151769,66172.7107235776,265.79442921094596
1554,65907.54162980821,3.1338824397389544,66173.57819074369,266.0365609354776
1553,65907.2290058453,4.769861884371494,66174.99010136038,267.761095515074
1555,65907.85416640458,4.184962326777168,66175.44985268234,267.5956862777675
1558,65908.7912534827,3.8302714019664563,66176.54099497957,267.7497414968675
1556,65908.16661578334,5.066765151001164,66176.90831866459,268.7417028812488
1559,65909.10344210002,3.8206923212565016,66177.39888306495,268.29544096492464
1557,65908.47897809322,7.026371962303529,66179.41452888529,270.93555079207
1561,65909.72755961001,4.112329947965918,66179.56218263031,269.8346230203024
1560,65909.41554409321,4.650068438233575,66179.64016979861,270.22462570540665
1563,65910.35133180444,3.3038227829238167,66180.21214144751,269.86080964306893
1562,65910.03948879798,3.765659228534787,66180.3066542081,270.26716541012865
1549,65905.97763334084,13.926536671002395,66180.7735428343,274.7959094934631
1566,65911.28634520431,3.3113395220716484,66182.87352215238,271.58717694807274
1564,65910.66308877645,6.244729277692386,66183.64361234264,272.98052356619155
1567,65911.59784495315,4.551035227268585,66184.19120502588,272.5933600727294
1570,65912.53183209253,3.9150203349272488,66184.68856316923,272.15673107669863
1568,65911.90925925356,4.627460479052388,66184.83960192656,272.9303426730039
1569,65912.22058825145,4.703130542795407,66185.0097847509,272.78919649944874
1571,65912.84299092226,3.6795787746668793,66186.55310092705,273.71011000478757
1565,65910.97475986087,7.91117758868495,66187.32570647397,276.3509466131072
1573,65913.46505412845,3.8227248468174366,66188.0139298727,274.54887574425084
1572,65913.1540648859,4.445671430861694,66188.0892837735,274.93521888760733
1574,65913.7759587947,4.36402132344665,66189.05258449267,275.2766256979812
1577,65914.70816678024,3.3484436866419856,66189.90154461369,275.19337783344963
1576,65914.39751497637,5.200345607227064,66190.21013035813,275.8126153817575
1579,65915.32921853352,3.4390111714455998,66191.45294104415,276.1237225106306
1575,65914.08677902922,8.268695390259381,66193.10829731682,279.02151828759816
1580,65915.63961877003,5.04892210723483,66193.13820588074,277.49858711070556
1581,65915.94993543751,4.7537076258449815,66193.80629211852,277.8563566810044
1583,65916.57031863717,4.052634378225775,66194.26276473636,277.6924460991868
1584,65916.88038545469,3.2828481347096385,66194.73578917886,277.8554037241702
1582,65916.26016867897,6.062394351974945,66195.96393896567,279.70377028669463
1586,65917.50027023681,3.132862642291002,66196.27106852303,278.77079828621936
1588,65918.11982416146,3.0523748125269776,66197.31513954888,279.1953153874201
1587,65917.81008848545,3.606398047035327,66197.41269016555,279.60260168010427
1585,65917.19036927386,4.81950199509447,66197.92779931192,280.7374300380616
1578,65915.01873458474,11.560326474078465,66198.88603294805,283.86729836331506
1589,65918.42947740633,5.199204368414939,66199.93499354727,281.50551614094
1592,65919.35794396547,3.2372609174635727,66200.55240046635,281.19445650087437
1591,65919.0485371674,4.6272928304824745,66200.89836135351,281.8498241861089
1590,65918.7390483613,4.9823082827206235,66200.94624724839,282.20719888708845
1593,65919.66726889611,5.021427674786537,66202.43411784034,282.7668489442294
1594,65919.97651209972,4.621099289812264,66202.54889860173,282.5723865020118
1596,65920.59475388634,4.987208260165062,66204.92220180744,284.3274479210959
1598,65921.21267044419,4.1235774559754645,66205.02193880948,283.809268365294
1600,65921.83026288879,3.637357508545392,66206.07147534889,284.241212460096
1599,65921.52150711107,6.06484728147916,66207.01109452987,285.48958741879323
1597,65920.90375274906,6.62146306761133,66207.17386353396,286.27011078489886
1601,65922.13893791629,4.834562172807637,66207.38346077454,285.244522858251
1595,65920.28567371647,9.715883221768308,66208.60191616982,288.31624245335115
1602,65922.44753233223,3.8487498104805127,66208.77095161792,286.32341928569076
1606,65923.6811066473,3.0634950880194083,66210.23735862198,286.5562519746745
1607,65923.98930007874,3.155729520469322,66210.539190295,286.54989021626534
1608,65924.29741372644,3.218056579527911,66211.81997274935,287.52255902290926
1609,65924.60544772766,3.4675467139750253,66212.23849833189,287.63305060422863
1603,65922.75604627513,7.287494291551411,66212.30943310104,289.5533868259081
1610,65924.91340221943,4.169755918614101,66214.40711454059,289.49371232115664
1612,65925.5290732218,3.0249217405507807,66214.8448944899,289.315821268101
1604,65923.06447988327,8.830751890767715,66214.90222723965,291.8377473563887
1605,65923.3728332947,9.073872897832189,66216.0849674277,292.7121341329912
1613,65925.83679000543,4.046399632672546,66216.28489796456,290.4481079591351
1614,65926.14442782573,4.2804617517394945,66216.58989485278,290.44546702704974
1611,65925.22127733861,6.534162775511504,66217.07335307052,291.85207573190564
1616,65926.7594671202,3.190219747557421,66218.03511423746,291.27564711726154
1618,65927.37419219092,3.034719517803751,66219.1196869455,291.7454947545775
